     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     98304,       669,         0,    8.45,pymatching,6241f678712f80d72dd4a7b923d1c73d0ccfc37eeb4dad457474f140e4ca57ca,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0517947467923121}",
     38912,       113,         0,    6.12,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
     77824,       554,         0,    6.84,pymatching,6241f678712f80d72dd4a7b923d1c73d0ccfc37eeb4dad457474f140e4ca57ca,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0517947467923121}",
         1,         0,         0,   0.011,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       272,         0,         0,   0.079,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.275,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.276,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.260,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.256,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.261,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.258,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    104448,        24,         0,    23.1,pymatching,92bf2ce59caece2f5647516721abf77b337cc75fb9f78e4abeae1f22cd1fad74,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.037275937203149395}",
      1024,         1,         0,   0.261,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.249,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         1,         0,   0.515,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         2,         0,   0.500,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      3072,         5,         0,   0.760,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     52224,       138,         0,    8.44,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
      4096,         2,         0,    1.00,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      5120,         8,         0,    1.26,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      7168,         7,         0,    1.77,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      9216,        11,         0,    2.27,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     12288,        18,         0,    3.05,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     72704,       194,         0,    11.8,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
     17408,        23,         0,    4.37,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    513024,       130,         0,    63.0,pymatching,840d12d4c628dc17cf8aa0c20b0d7f50232f01c5e8916efbb41a176872b4cf03,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.026826957952797246}",
     24576,        24,         0,    6.13,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    229376,       182,         0,    32.1,pymatching,445b8a2e09ae6537f9a78cc1ed6e8bbf51150183b9f87e9d371696a088d70d68,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.037275937203149395}",
    308224,        19,         0,    63.1,pymatching,104eefde828bf3707e5432eda87aacc8598020383f91a61cd42fa302cd6d5be1,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.026826957952797246}",
     33792,        38,         0,    8.39,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    103424,       287,         0,    16.5,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
    148480,        37,         0,    32.3,pymatching,92bf2ce59caece2f5647516721abf77b337cc75fb9f78e4abeae1f22cd1fad74,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.037275937203149395}",
     47104,        58,         0,    11.7,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    143360,       397,         0,    22.9,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
     66560,        68,         0,    16.6,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    331776,       240,         0,    45.1,pymatching,445b8a2e09ae6537f9a78cc1ed6e8bbf51150183b9f87e9d371696a088d70d68,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.037275937203149395}",
    204800,        39,         0,    45.0,pymatching,92bf2ce59caece2f5647516721abf77b337cc75fb9f78e4abeae1f22cd1fad74,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.037275937203149395}",
     92160,       100,         0,    23.1,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    195584,       521,         0,    32.2,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
    593327,         4,         0,   111.0,pymatching,054e1ef3430814d11b39be8445e18f6202a3f84e7795f6039bcf246ff89996c7,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      2321,       404,         0,   0.014,pymatching,6dadb1e66b7b31731cf601eaa69528fe7fbd4471ddf88b0f94b4e0ad481120b2,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,       483,         0,   0.017,pymatching,6dadb1e66b7b31731cf601eaa69528fe7fbd4471ddf88b0f94b4e0ad481120b2,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.07196856730011517}",
      4096,       673,         0,   0.022,pymatching,6dadb1e66b7b31731cf601eaa69528fe7fbd4471ddf88b0f94b4e0ad481120b2,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.07196856730011517}",
      6144,       951,         0,   0.031,pymatching,6dadb1e66b7b31731cf601eaa69528fe7fbd4471ddf88b0f94b4e0ad481120b2,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.07196856730011517}",
      4096,       622,         0,   0.021,pymatching,6dadb1e66b7b31731cf601eaa69528fe7fbd4471ddf88b0f94b4e0ad481120b2,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.07196856730011517}",
      1297,       111,         0,   0.031,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        94,         0,   0.022,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        89,         0,   0.024,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,       187,         0,   0.047,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,       182,         0,   0.050,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,       298,         0,   0.071,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,       278,         0,   0.078,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      5120,       426,         0,   0.116,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
      6144,       544,         0,   0.149,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
    596992,        14,         0,   120.1,pymatching,c51e555b0da6db68d668097757482640418f297cb9224bef2c27c3c8b4ca6fb1,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      9216,       796,         0,   0.218,pymatching,1079727e11bdcfe064c11d663c9eaa1695106b35cb9a94082b4c9d7d551a3d64,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.07196856730011517}",
       273,        13,         0,   0.019,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        52,         0,   0.059,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        35,         0,   0.060,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        44,         0,   0.062,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        46,         0,   0.059,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        45,         0,   0.060,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        96,         0,   0.121,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        76,         0,   0.117,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,       127,         0,   0.178,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      4096,       184,         0,   0.233,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      5120,       228,         0,   0.300,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      7168,       341,         0,   0.462,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
      9216,       415,         0,   0.605,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
     12288,       568,         0,   0.837,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
     16384,       734,         0,    1.03,pymatching,aa748a1c4ec26ba82786ee2368e5c209bc5c17e78f03035a840ea30166c6bc45,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.07196856730011517}",
       273,         7,         0,   0.038,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        21,         0,   0.114,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        20,         0,   0.158,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        24,         0,   0.114,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        21,         0,   0.113,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        24,         0,   0.116,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        17,         0,   0.112,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        23,         0,   0.113,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        45,         0,   0.221,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        43,         0,   0.221,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,        72,         0,   0.381,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      4096,        89,         0,   0.441,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
    711680,       208,         0,    88.1,pymatching,840d12d4c628dc17cf8aa0c20b0d7f50232f01c5e8916efbb41a176872b4cf03,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.026826957952797246}",
      5120,       124,         0,   0.586,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
      7168,       166,         0,   0.864,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
     10240,       240,         0,    1.21,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
     14336,       366,         0,    1.63,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
     18432,       441,         0,    2.26,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
    424960,        32,         0,    88.3,pymatching,104eefde828bf3707e5432eda87aacc8598020383f91a61cd42fa302cd6d5be1,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.026826957952797246}",
    130048,       142,         0,    32.2,pymatching,b840772d47e3eb1e9dcfa46bc4971ba661e4455d115665c510bb45320b4b4daa,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     25600,       607,         0,    3.11,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
     28672,       667,         0,    3.69,pymatching,3569b20133b5a5da2907089e8404814e1658a1ad2352b969b9a146844f301153,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.07196856730011517}",
        17,         0,         0,   0.013,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
       256,         3,         0,   0.057,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        14,         0,   0.196,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        13,         0,   0.202,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        11,         0,   0.194,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        13,         0,   0.198,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,         7,         0,   0.210,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        12,         0,   0.198,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      1024,        14,         0,   0.191,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        24,         0,   0.384,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      2048,        39,         0,   0.477,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,        41,         0,   0.622,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      3072,        38,         0,   0.632,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      4096,        58,         0,   0.859,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      6144,        66,         0,    1.26,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
      8192,       112,         0,    1.68,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
     12288,       159,         0,    2.30,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
    460800,       398,         0,    63.0,pymatching,445b8a2e09ae6537f9a78cc1ed6e8bbf51150183b9f87e9d371696a088d70d68,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.037275937203149395}",
    284672,       759,         0,    45.0,pymatching,4bf18b4db15dab5ffde79835311a19fa92de3b36b12ba0bc7a7ecf64fcc15f81,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0517947467923121}",
     15360,       164,         0,    3.13,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
     22528,       261,         0,    4.42,pymatching,2d6024b5c6e41d40a931fed8a1995d00c01b517641942b5aafd3f5197a55f7bd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.07196856730011517}",
    285696,        70,         0,    63.2,pymatching,92bf2ce59caece2f5647516721abf77b337cc75fb9f78e4abeae1f22cd1fad74,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.037275937203149395}",
