     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         0,         0,   0.041,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.078,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.074,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.080,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      3072,         0,         0,   0.117,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      4096,         1,         0,   0.152,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      6144,         1,         0,   0.222,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      8192,         1,         0,   0.308,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     11264,         0,         0,   0.422,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     15360,         1,         0,   0.571,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     21504,         3,         0,   0.804,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
    890880,       838,         0,    16.3,pymatching,bda468d83d9e088d596cc1efbeaad38c25dcd0941fa9ccfacb31c42150682fc6,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.019306977288832496}",
     30720,         2,         0,    1.14,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     35247,        33,         0,   0.645,pymatching,bda468d83d9e088d596cc1efbeaad38c25dcd0941fa9ccfacb31c42150682fc6,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.019306977288832496}",
       273,         0,         0,   0.023,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.067,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.074,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.069,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.069,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.073,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.135,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.137,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      3072,         0,         0,   0.196,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      4096,         0,         0,   0.270,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     41984,         8,         0,    1.58,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      5120,         0,         0,   0.338,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      6144,         0,         0,   0.419,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      9216,         1,         0,   0.601,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    659456,        76,         0,    22.9,pymatching,fb4bc3112bd107892b818fc3b90ee8f2226c9dc89255241bb75e9a3a0a5d8f31,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
     12288,         0,         0,   0.845,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     57344,         9,         0,    2.17,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     17408,         1,         0,    1.17,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    744448,        20,         0,    44.9,pymatching,d1fc3eb7981924bf62869f18711e3d13b754df29294ba0bda6eecce4397c8cdd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
     23552,         0,         0,    1.56,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     82944,        12,         0,    3.07,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
    374784,         8,         0,    23.0,pymatching,5c7d4e9170ed2c838c3d477358591470e4800df8d0fb77cf07eb8c2258905e53,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
     32768,         0,         0,    2.18,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    114688,        15,         0,    4.29,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     47104,         1,         0,    3.11,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    457728,         2,         0,    45.0,pymatching,92fa99084ee16d5f08d9bd5f6de6e554191f80099794a82980aa2836f33982cc,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    225280,         1,         0,    23.0,pymatching,3e4214a7093aeda7e5faa88756075863d1846bc0bcb379b66084f97f65f62afb,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     65536,         1,         0,    4.29,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    161792,        21,         0,    5.98,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     90112,         1,         0,    5.97,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    226304,        27,         0,    8.37,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
    417199,         5,         0,    24.3,pymatching,d1fc3eb7981924bf62869f18711e3d13b754df29294ba0bda6eecce4397c8cdd,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
        17,         0,         0,   0.012,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
       256,         0,         0,   0.030,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.109,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.110,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.114,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.119,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    128000,         3,         0,    8.36,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.107,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.112,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    796079,       106,         0,    27.6,pymatching,fb4bc3112bd107892b818fc3b90ee8f2226c9dc89255241bb75e9a3a0a5d8f31,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
      4369,        96,         0,   0.010,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      7168,       152,         0,   0.015,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     10240,       222,         0,   0.021,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         0,         0,   0.218,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     13312,       276,         0,   0.028,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     18432,       416,         0,   0.038,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     25600,       545,         0,   0.053,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     34816,       795,         0,   0.074,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         0,         0,   0.222,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     21504,       501,         0,   0.046,pymatching,04fd1605643c66bdaec7ffa074178bdc89c37f1625068f62e57237bb9cada00d,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      1297,         7,         0,   0.012,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,        11,         0,   0.017,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      3072,        18,         0,   0.025,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,        28,         0,   0.034,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      5120,        21,         0,   0.041,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      7168,        54,         0,   0.059,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      9216,        55,         0,   0.074,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      3072,         0,         0,   0.324,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     13312,       109,         0,   0.110,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     18432,       112,         0,   0.151,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,         0,         0,   0.443,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     25600,       141,         0,   0.207,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     35840,       224,         0,   0.295,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      6144,         0,         0,   0.660,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     49152,       277,         0,   0.405,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     68608,       431,         0,   0.565,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      8192,         0,         0,   0.894,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     96256,       574,         0,   0.786,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     11264,         0,         0,    1.19,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    136192,       830,         0,    1.11,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     19456,       116,         0,   0.158,pymatching,4b5cf5753279ec3408a04823333be79c61d0885bffc2e49ba195fb245c682ddf,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      1297,         2,         0,   0.029,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.020,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         0,         0,   0.023,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         1,         0,   0.042,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         5,         0,   0.043,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      3072,         5,         0,   0.064,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,         4,         0,   0.082,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      6144,         7,         0,   0.125,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      8192,        15,         0,   0.166,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     10240,         9,         0,   0.206,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     15360,         0,         0,    1.64,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     14336,        18,         0,   0.296,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     20480,        21,         0,   0.420,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     27648,        35,         0,   0.570,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
    316416,        40,         0,    11.7,pymatching,ad3e3ab6be7f5aa43582430d679e1b045f96e5546868f830993a8f726cc2770f,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     38912,        44,         0,   0.799,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     20480,         0,         0,    2.21,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     54272,        65,         0,    1.12,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
    527360,        14,         0,    32.1,pymatching,5c7d4e9170ed2c838c3d477358591470e4800df8d0fb77cf07eb8c2258905e53,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
     75776,        84,         0,    1.55,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     28672,         0,         0,    3.07,pymatching,16a859e60013b1ffbeb5cafd3140b9c694a26e1d0e37c621b4bc7ab9ce916493,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    178176,         5,         0,    11.8,pymatching,3547de3ba07abe950fdfdcd4337b7625ba3afb0a990923967cb06e59d68ddb8d,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    105472,       124,         0,    2.17,pymatching,ae7520caaea32890c7876585b847341c0f5431fc4495e3cbaaedd97380c5a86b,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
