     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       273,         1,         0,   0.029,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       273,         0,         0,   0.031,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.086,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.086,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.096,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.092,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.089,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.092,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         2,         0,   0.088,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.093,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.089,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.085,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.091,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.095,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     23552,        23,         0,    2.20,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.085,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.091,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.087,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.080,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.080,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         0,         0,   0.097,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1024,         1,         0,   0.094,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         2,         0,   0.181,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.177,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         0,         0,   0.191,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.183,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.179,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.173,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         3,         0,   0.184,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         0,         0,   0.184,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         4,         0,   0.263,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         3,         0,   0.295,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         3,         0,   0.270,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         2,         0,   0.290,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         4,         0,   0.313,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         0,         0,   0.331,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         4,         0,   0.331,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3072,         7,         0,   0.346,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     66560,        69,         0,    6.04,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      5120,         7,         0,   0.491,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      5120,         5,         0,   0.469,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      5120,         2,         0,   0.471,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      5120,         6,         0,   0.488,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      7168,        10,         0,   0.633,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      7168,         8,         0,   0.619,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        33,         0,    3.06,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      7168,         5,         0,   0.641,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      7168,         9,         0,   0.643,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
    251472,       266,         0,    22.8,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      9216,        10,         0,   0.799,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      9216,         7,         0,   0.814,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     10240,         5,         0,   0.874,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      9216,        14,         0,   0.821,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        34,         0,    3.07,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     13312,        14,         0,    1.18,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     13312,        10,         0,    1.15,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     13312,        15,         0,    1.16,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     13312,        25,         0,    1.16,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     18432,        15,         0,    1.60,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     18432,        17,         0,    1.60,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     18432,        18,         0,    1.62,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     18432,        16,         0,    1.63,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     49152,        45,         0,    4.27,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     48128,        46,         0,    4.31,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     23552,        23,         0,    2.26,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     22528,        18,         0,    2.20,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     23552,        25,         0,    2.26,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     23552,        27,         0,    2.25,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     92160,        74,         0,    8.44,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     32768,        35,         0,    3.08,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        37,         0,    3.14,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     32768,        32,         0,    3.10,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        32,         0,    3.14,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     63488,        63,         0,    6.00,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     65536,        64,         0,    6.03,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     48128,        48,         0,    4.27,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     48128,        46,         0,    4.28,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     48128,        44,         0,    4.34,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     49152,        54,         0,    4.36,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     42621,        46,         0,    3.81,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
    158720,       130,         0,    14.4,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     84992,        89,         0,    7.57,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      9807,         9,         0,   0.899,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     63488,        56,         0,    5.67,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     12925,        12,         0,    1.16,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     31744,        28,         0,    2.89,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     32768,        39,         0,    2.94,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        41,         0,    3.09,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     33792,        37,         0,    3.03,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2148,         1,         0,   0.178,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
     16384,        11,         0,    1.46,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2484,         2,         0,   0.222,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3172,         3,         0,   0.278,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      4196,         5,         0,   0.369,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      8192,        10,         0,   0.712,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      8192,         6,         0,   0.703,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      4969,         2,         0,   0.448,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2021,         2,         0,   0.175,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      1416,         1,         0,   0.130,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       921,         0,         0,   0.087,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       183,         0,         0,   0.016,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3659,         5,         0,   0.325,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3407,         1,         0,   0.304,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      3659,         5,         0,   0.320,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
        14,         0,         0,   0.002,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
        35,         0,         0,   0.003,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2634,         3,         0,   0.221,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       278,         0,         0,   0.023,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2634,         0,         0,   0.241,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       646,         0,         0,   0.054,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.165,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       287,         0,         0,   0.025,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         3,         0,   0.167,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
      2048,         1,         0,   0.156,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       586,         1,         0,   0.039,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       160,         0,         0,   0.011,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       167,         0,         0,   0.011,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
       167,         0,         0,   0.012,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
        85,         0,         0,   0.006,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
        94,         0,         0,   0.008,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
        53,         0,         0,   0.004,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
         3,         0,         0,   0.000,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
         1,         0,         0,   0.000,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
         3,         0,         0,   0.000,pymatching,1fe65bbcd6c27474cd976b1259e81b8db51022ae38a9f9d393d68b527700d506,"{""d"":11,""k"":33,""p"":0.002,""p_bell"":0.0}",
