     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     12288,         0,         0,   0.818,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    158720,         1,         0,    16.4,pymatching,02cc7b4b47bb4bcfa9e87418fed5e76d06dbd02f4967917772bf8fa2c3cfffde,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
    156672,        78,         0,    5.96,pymatching,0293037dae163061101a5b15a13ce2191fc31dddf9f188f61aaf2da8e0abdaa2,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     17408,         1,         0,    1.15,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     23552,         2,         0,    1.59,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     32768,         2,         0,    2.17,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    657408,         1,         0,    63.0,pymatching,17a24a400c5292cf8ce9cac596ab3cb87514b2c71e855ade4262474f57929027,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0071968567300115215}",
     45056,         3,         0,    3.07,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    221184,       115,         0,    8.35,pymatching,0293037dae163061101a5b15a13ce2191fc31dddf9f188f61aaf2da8e0abdaa2,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
    763904,        31,         0,    45.0,pymatching,ab1c753724d0560c686b34cdb71afd37063092f6559b86c4eb617550c34ff4cb,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
     63488,         6,         0,    4.28,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     90112,        15,         0,    6.00,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    364544,        26,         0,    22.9,pymatching,285a55f41007d22ea521a949563008fac08d443cdb2807502ec92a1073fd8b35,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
    667055,       207,         0,    23.5,pymatching,97e9b65a4f224deb04c843fbebbe8076948ca201a71a3676bf2494b06e7f7d9e,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.013894954943731374}",
        17,         0,         0,   0.011,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
       256,         0,         0,   0.029,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.117,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.124,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    308224,       162,         0,    11.7,pymatching,0293037dae163061101a5b15a13ce2191fc31dddf9f188f61aaf2da8e0abdaa2,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.115,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.112,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         0,         0,   0.114,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      1024,         1,         0,   0.124,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         1,         0,   0.238,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      2048,         0,         0,   0.240,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      3072,         1,         0,   0.351,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      4096,         0,         0,   0.463,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      6144,         0,         0,   0.686,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    219136,         2,         0,    23.0,pymatching,02cc7b4b47bb4bcfa9e87418fed5e76d06dbd02f4967917772bf8fa2c3cfffde,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
      7168,         0,         0,   0.819,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     10240,         0,         0,    1.17,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    122880,        15,         0,    8.41,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
     14336,         1,         0,    1.64,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     19456,         0,         0,    2.25,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    453632,         1,         0,    45.0,pymatching,3a76b33de6a7e15a8ce66f0c6033f7e79a97bb6e1f1e9e6588b5f4a9334e5bfb,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.01}",
    310703,        12,         0,    18.8,pymatching,ab1c753724d0560c686b34cdb71afd37063092f6559b86c4eb617550c34ff4cb,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.01}",
      4369,       185,         0,   0.010,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      6144,       275,         0,   0.013,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      9216,       407,         0,   0.019,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     13312,       613,         0,   0.028,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     18432,       806,         0,   0.039,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
     16384,       752,         0,   0.034,pymatching,4dbb30e51b307b005a53383532ff5d2808672e1758690ad1ef5eb5e9121a15ef,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.026826957952797246}",
      1297,        23,         0,   0.012,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,        30,         0,   0.016,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      3072,        48,         0,   0.027,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,        82,         0,   0.035,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      5120,        91,         0,   0.042,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      6144,        79,         0,   0.053,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      9216,       142,         0,   0.080,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     13312,       195,         0,   0.111,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     17408,       260,         0,   0.148,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     24576,       373,         0,   0.208,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     34816,       512,         0,   0.291,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     48128,       740,         0,   0.402,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
     26624,       425,         0,   0.224,pymatching,dc17af06fef1ab66603ecfee74551c01d230f1910aa500f2704a62d3477da2ab,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.026826957952797246}",
      1297,         9,         0,   0.031,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         3,         0,   0.021,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         8,         0,   0.020,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         4,         0,   0.045,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         5,         0,   0.044,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     27648,         1,         0,    3.11,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
      3072,        23,         0,   0.062,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,        15,         0,   0.087,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      5120,        13,         0,   0.109,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
      7168,        34,         0,   0.152,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     10240,        43,         0,   0.218,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     14336,        55,         0,   0.306,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     19456,        76,         0,   0.414,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     26624,       114,         0,   0.572,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     35840,       134,         0,   0.797,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     51200,       211,         0,    1.11,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     37888,         0,         0,    4.36,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    419840,       260,         0,    16.4,pymatching,0293037dae163061101a5b15a13ce2191fc31dddf9f188f61aaf2da8e0abdaa2,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     73728,       325,         0,    1.57,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
    168960,        20,         0,    11.7,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    102400,       403,         0,    2.18,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     52224,         5,         0,    6.02,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    140288,       583,         0,    3.03,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
    196608,       812,         0,    4.26,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
     25600,       131,         0,   0.570,pymatching,f440332a472c98e7a721de4cb564fef9e08249791dfb4d63baa4714d3dd018eb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.026826957952797246}",
       273,         0,         0,   0.015,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         2,         0,   0.045,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.042,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.046,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         1,         0,   0.044,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         5,         0,   0.093,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      2048,         2,         0,   0.091,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      3072,         1,         0,   0.137,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      4096,         6,         0,   0.182,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      5120,         4,         0,   0.219,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      7168,         2,         0,   0.320,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
      9216,        11,         0,   0.407,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
     13312,        11,         0,   0.581,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
     18432,        32,         0,   0.796,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
     72704,         4,         0,    8.42,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
    491520,        30,         0,    32.1,pymatching,285a55f41007d22ea521a949563008fac08d443cdb2807502ec92a1073fd8b35,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.013894954943731374}",
     25600,        32,         0,    1.11,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
     35840,        40,         0,    1.58,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
    233472,        30,         0,    16.4,pymatching,5b168938dae459b8f6d37c483f565d1dc746d1ed333c11ea26a540c2210db21a,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.019306977288832496}",
    296960,         6,         0,    32.2,pymatching,02cc7b4b47bb4bcfa9e87418fed5e76d06dbd02f4967917772bf8fa2c3cfffde,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.013894954943731374}",
     51200,        49,         0,    2.20,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
     64512,        72,         0,    3.06,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
    573440,       307,         0,    22.9,pymatching,0293037dae163061101a5b15a13ce2191fc31dddf9f188f61aaf2da8e0abdaa2,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.019306977288832496}",
     95232,         1,         0,    11.8,pymatching,b538e521ca298b157ab82118afb320de21d128ed9dbbd96d74aa4e1a18ace063,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.019306977288832496}",
     88064,       110,         0,    4.25,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
    138240,       145,         0,    6.00,pymatching,d2c8d8059d62616d7f2c4db6df5cd0fdbf56bf5502a5cfc9aa28ed7c027b99fe,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.026826957952797246}",
    679343,         1,         0,    68.8,pymatching,17a24a400c5292cf8ce9cac596ab3cb87514b2c71e855ade4262474f57929027,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0071968567300115215}",
       273,         0,         0,   0.028,pymatching,178eca83c47ded5f3ddcc915e236f12cce3a2fab505fbf05cc02cbe67fe76249,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.026826957952797246}",
      1024,         0,         0,   0.082,pymatching,178eca83c47ded5f3ddcc915e236f12cce3a2fab505fbf05cc02cbe67fe76249,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.026826957952797246}",
